project,version,mutant_id,index,akf,faulty_status,is_flim,pred_flim,Sus,cost_time
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-215-21,920,1,False,True,True,0.05598925109558543,11.54
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-227-14,921,1,False,True,True,0.05598925109558543,11.0813
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-227-14,922,1,False,True,True,0.05598925109558543,12.6578
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-227-14,923,1,False,True,False,0.05598925109558543,11.6648
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-227-14,924,1,False,True,True,0.05598925109558543,6.2288
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-227-14,925,1,False,True,True,0.05598925109558543,9.6527
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-228-0,926,1,False,True,True,0.05598925109558543,7.7315
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-228-0,927,1,False,True,False,0.05598925109558543,4.8129
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-228-0,928,1,False,True,True,0.05598925109558543,31.5981
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-228-0,929,1,False,True,False,0.05598925109558543,11.7548
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-228-0,930,1,False,True,True,0.05598925109558543,9.151
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-230-2,931,1,False,True,True,0.05598925109558543,6.9847
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-230-2,932,1,False,True,False,0.05598925109558543,14.6085
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-230-2,933,1,False,True,True,0.05598925109558543,12.895
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-230-2,934,1,False,True,False,0.05598925109558543,14.6143
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-230-2,935,1,False,True,True,0.05598925109558543,21.6506
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-246-0,936,1,False,True,False,0.05598925109558543,6.2357
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-246-0,937,1,False,True,True,0.05598925109558543,7.3412
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-246-0,938,1,False,True,False,0.05598925109558543,10.3463
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-246-0,939,1,False,True,True,0.05598925109558543,9.4263
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-246-0,940,1,False,True,False,0.05598925109558543,6.4161
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-246-10,941,1,False,True,True,0.05598925109558543,6.8979
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-246-10,942,1,False,True,True,0.05598925109558543,63.638
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-246-10,943,1,False,True,False,0.05598925109558543,8.6786
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-246-10,944,1,False,True,False,0.05598925109558543,8.6234
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-246-10,945,1,False,True,False,0.05598925109558543,11.1527
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-162-11,946,1,False,True,True,0.05572782125753528,39.242
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-162-11,947,1,False,True,True,0.05572782125753528,14.5819
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-162-11,948,1,False,True,True,0.05572782125753528,7.1225
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-162-11,949,1,False,True,True,0.05572782125753528,11.4712
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-162-11,950,1,False,True,True,0.05572782125753528,8.4723
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-139-3,951,1,False,True,True,0.05538487756217113,9.1268
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-139-3,952,1,False,True,True,0.05538487756217113,11.462
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-139-3,953,1,False,True,True,0.05538487756217113,6.7891
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-139-3,954,1,False,True,False,0.05538487756217113,10.6528
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-139-3,955,1,False,True,False,0.05538487756217113,7.7412
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-232-0,956,1,False,True,False,0.05439282932204212,9.4583
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-232-0,957,1,False,True,False,0.05439282932204212,11.0977
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-232-0,958,1,False,True,True,0.05439282932204212,17.8953
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-232-0,959,1,False,True,True,0.05439282932204212,41.2035
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-232-0,960,1,False,True,False,0.05439282932204212,14.3311
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-232-1,961,1,False,True,False,0.05439282932204212,10.2168
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-232-1,962,1,False,True,True,0.05439282932204212,15.6612
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-232-1,963,1,False,True,True,0.05439282932204212,54.0994
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-232-1,964,1,False,True,False,0.05439282932204212,9.4322
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-232-1,965,1,False,True,True,0.05439282932204212,7.5551
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-45-1,966,1,False,True,True,0.05307448924342752,14.4107
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-45-1,967,1,False,True,True,0.05307448924342752,6.2878
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-45-1,968,1,False,True,True,0.05307448924342752,8.6588
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-45-1,969,1,False,True,True,0.05307448924342752,37.9882
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-45-1,970,1,False,True,False,0.05307448924342752,11.4707
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-16,971,1,False,True,True,0.05292561240249631,13.0066
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-16,972,1,False,True,True,0.05292561240249631,35.1237
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-16,973,1,False,True,False,0.05292561240249631,9.291
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-16,974,1,False,True,True,0.05292561240249631,5.8645
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-16,975,1,False,True,True,0.05292561240249631,6.0902
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-236-17,976,1,False,True,True,0.05285164225816899,20.1546
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-236-17,977,1,False,True,False,0.05285164225816899,10.8038
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-236-17,978,1,False,True,True,0.05285164225816899,15.718
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-236-17,979,1,False,True,True,0.05285164225816899,7.9524
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-236-17,980,1,False,True,True,0.05285164225816899,26.5708
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-237-0,981,1,False,True,True,0.05277798139692595,13.0874
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-237-0,982,1,False,True,True,0.05277798139692595,20.0416
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-237-0,983,1,False,True,True,0.05277798139692595,5.7246
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-237-0,984,1,False,True,True,0.05277798139692595,5.3757
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-237-0,985,1,False,True,False,0.05277798139692595,11.9284
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-162-7,986,1,False,True,False,0.05270462766947299,5.3748
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-162-7,987,1,False,True,True,0.05270462766947299,51.9822
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-162-7,988,1,False,True,True,0.05270462766947299,10.3162
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-162-7,989,1,False,True,True,0.05270462766947299,8.5974
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-162-7,990,1,False,True,True,0.05270462766947299,8.0783
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-15,991,1,False,True,False,0.05263157894736842,8.9499
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-15,992,1,False,True,True,0.05263157894736842,7.5211
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-15,993,1,False,True,False,0.05263157894736842,16.3313
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-15,994,1,False,True,True,0.05263157894736842,8.2468
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-15,995,1,False,True,True,0.05263157894736842,6.328
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-236-0,996,1,False,True,True,0.05263157894736842,7.9162
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-236-0,997,1,False,True,False,0.05263157894736842,6.476
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-236-0,998,1,False,True,True,0.05263157894736842,8.6776
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-236-0,999,1,False,True,True,0.05263157894736842,7.4551
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-236-0,1000,1,False,True,True,0.05263157894736842,12.2724
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-43-11,1001,1,False,True,False,0.05255883312276367,11.188
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-43-11,1002,1,False,True,True,0.05255883312276367,7.2628
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-43-11,1003,1,False,True,True,0.05255883312276367,9.6402
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-43-11,1004,1,False,True,True,0.05255883312276367,7.869
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-43-11,1005,1,False,True,False,0.05255883312276367,18.0495
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-0,1006,1,False,True,False,0.05255883312276367,7.64
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-0,1007,1,False,True,False,0.05255883312276367,7.4346
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-0,1008,1,False,True,False,0.05255883312276367,7.8961
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-0,1009,1,False,True,False,0.05255883312276367,8.7513
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-245-0,1010,1,False,True,True,0.05255883312276367,7.5527
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-257-15,1011,1,False,True,False,0.05255883312276367,6.0255
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-257-15,1012,1,False,True,True,0.05255883312276367,41.2799
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-257-15,1013,1,False,True,True,0.05255883312276367,6.8525
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-257-15,1014,1,False,True,False,0.05255883312276367,8.7034
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-257-15,1015,1,False,True,False,0.05255883312276367,7.178
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-265-4,1016,1,False,True,True,0.05255883312276367,19.5652
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-265-4,1017,1,False,True,True,0.05255883312276367,10.0755
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-265-4,1018,1,False,True,True,0.05255883312276367,9.6553
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-265-4,1019,1,False,True,False,0.05255883312276367,18.0418
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-265-4,1020,1,False,True,True,0.05255883312276367,8.9518
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-266-2,1021,1,False,True,True,0.05255883312276367,32.3875
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-266-2,1022,1,False,True,False,0.05255883312276367,11.5301
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-266-2,1023,1,False,True,True,0.05255883312276367,19.0374
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-266-2,1024,1,False,True,True,0.05255883312276367,10.4809
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-266-2,1025,1,False,True,False,0.05255883312276367,6.7903
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-266-7,1026,1,False,True,True,0.05255883312276367,5.6891
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-266-7,1027,1,False,True,True,0.05255883312276367,24.7449
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-266-7,1028,1,False,True,False,0.05255883312276367,8.6658
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-266-7,1029,1,False,True,False,0.05255883312276367,21.3908
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-266-7,1030,1,False,True,True,0.05255883312276367,9.5342
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-883-0,1031,1,False,True,True,0.05255883312276367,6.7526
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-883-0,1032,1,False,True,False,0.05255883312276367,11.792
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-883-0,1033,1,False,True,False,0.05255883312276367,8.6429
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-883-0,1034,1,False,True,False,0.05255883312276367,7.5509
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-883-0,1035,1,False,True,False,0.05255883312276367,11.0293
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-883-2,1036,1,False,True,False,0.05255883312276367,9.4261
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-883-2,1037,1,False,True,False,0.05255883312276367,9.3061
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-883-2,1038,1,False,True,True,0.05255883312276367,7.4721
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-883-2,1039,1,False,True,False,0.05255883312276367,8.4726
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-883-2,1040,1,False,True,False,0.05255883312276367,10.0205
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-883-21,1041,1,False,True,True,0.05255883312276367,10.1311
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-883-21,1042,1,False,True,True,0.05255883312276367,19.8542
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-883-21,1043,1,False,True,False,0.05255883312276367,10.946
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-883-21,1044,1,False,True,True,0.05255883312276367,12.7201
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-883-21,1045,1,False,True,True,0.05255883312276367,8.0926
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-884-0,1046,1,False,True,False,0.05255883312276367,8.4225
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-884-0,1047,1,False,True,True,0.05255883312276367,12.7487
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-884-0,1048,1,False,True,True,0.05255883312276367,19.3609
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-884-0,1049,1,False,True,False,0.05255883312276367,10.7886
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-884-0,1050,1,False,True,True,0.05255883312276367,11.1534
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-60-1,1051,1,False,True,True,0.05205792062953535,9.1186
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-60-1,1052,1,False,True,False,0.05205792062953535,15.5561
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-60-1,1053,1,False,True,True,0.05205792062953535,10.5307
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-60-1,1054,1,False,True,False,0.05205792062953535,13.2135
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-60-1,1055,1,False,True,True,0.05205792062953535,10.8214
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-60-13,1056,1,False,True,True,0.05205792062953535,8.7125
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-60-13,1057,1,False,True,True,0.05205792062953535,10.5898
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-60-13,1058,1,False,True,True,0.05205792062953535,7.4542
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-60-13,1059,1,False,True,True,0.05205792062953535,21.0473
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-60-13,1060,1,False,True,False,0.05205792062953535,8.8478
